Tag, Descricao, Modulo, Fase, Grandeza, IdSensor, Frequencia_Amostragem, Timestamp
M1IOCB2, I OPENING COIL B, 1, B, I, 2, 10000.0, 1749126149.5395

tempos, dados
728.199951171875, 0.049768
728.300048828125, 0.033009
728.39990234375, 0.02492
728.5, 0.039936
728.60009765625, 0.038596
728.699951171875, 0.039132
728.800048828125, 0.020049
728.89990234375, 0.036987
729.0, 0.034842
729.10009765625, 0.016742
729.199951171875, 0.049277
729.300048828125, 0.021569
729.39990234375, 0.011379
729.5, -0.001179
729.60009765625, 0.016474
729.699951171875, 0.005078
729.800048828125, 0.01263
729.89990234375, 0.02349
730.0, 0.013926
730.10009765625, 0.046461
730.199951171875, 0.04016
730.300048828125, 0.014776
730.39990234375, 0.048428
730.5, 0.038059
730.60009765625, 0.049366
730.699951171875, 0.017814
730.800048828125, 0.056025
730.89990234375, 0.007625
731.0, 0.00548
731.10009765625, 0.009547
731.199951171875, -0.00252
731.300048828125, 0.027646
731.39990234375, 0.006061
731.5, 0.036808
731.60009765625, 0.017412
731.699951171875, 0.04226
731.800048828125, 0.031669
731.89990234375, 0.047802
732.0, 0.045121
732.10009765625, 0.058885
732.199951171875, 0.039936
732.300048828125, 0.039534
732.39990234375, 0.041456
732.5, 0.011915
732.60009765625, 0.02358
732.699951171875, 0.028093
732.800048828125, 0.033501
732.89990234375, 0.047847
733.0, 0.025278
733.10009765625, 0.023446
733.199951171875, 0.042037
733.300048828125, 0.001368
733.39990234375, 0.05321
733.5, 0.029255
733.60009765625, 0.031043
733.699951171875, 0.024831
733.800048828125, 0.031669
733.89990234375, 0.035289
734.0, 0.035735
734.10009765625, 0.030551
734.199951171875, 0.031669
734.300048828125, 0.020049
734.39990234375, 0.031132
734.5, 0.028987
734.60009765625, 0.021345
734.699951171875, 0.033724
734.800048828125, 0.039892
734.89990234375, 0.029926
735.0, 0.019468
735.10009765625, 0.046104
735.199951171875, 0.049009
735.300048828125, 0.045612
735.39990234375, 0.02501
735.5, 0.049366
735.60009765625, 0.043512
735.699951171875, 0.028138
735.800048828125, 0.019513
735.89990234375, 0.000162
736.0, 0.045567
736.10009765625, 0.027736
736.199951171875, 0.020541
736.300048828125, 0.031803
736.39990234375, 0.037121
736.5, 0.010753
736.60009765625, 0.009636
736.699951171875, 0.028496
736.800048828125, 0.034797
736.89990234375, 0.025591
737.0, 0.02568
737.10009765625, 0.036763
737.199951171875, 0.025904
737.300048828125, 0.044674
737.39990234375, 0.034082
737.5, 0.046864
737.60009765625, 0.030462
737.699951171875, 0.038953
737.800048828125, 0.019736
737.89990234375, 0.012809
738.0, 0.040786
738.10009765625, 0.001324
738.199951171875, 0.024161
738.300048828125, 0.029166
738.39990234375, 0.00253
738.5, 0.034618
738.60009765625, 0.049277
738.699951171875, 0.005882
738.800048828125, 0.008876
738.89990234375, 0.021613
739.0, 0.015759
739.10009765625, 0.00834
739.199951171875, 0.0394
739.300048828125, 0.026127
739.39990234375, 0.042484
739.5, 0.027378
739.60009765625, 0.010843
739.699951171875, 0.033233
739.800048828125, 0.011334
739.89990234375, 0.022418
740.0, 0.021747
740.10009765625, 0.027021
740.199951171875, 0.02568
740.300048828125, 0.024697
740.39990234375, 0.016965
740.5, 0.010083
740.60009765625, 0.040383
740.699951171875, 0.010038
740.800048828125, -0.002252
740.89990234375, 0.026887
741.0, 0.023356
741.10009765625, 0.04454
741.199951171875, 0.021971
741.300048828125, 0.01996
741.39990234375, 0.028853
741.5, 0.034037
741.60009765625, 0.038417
741.699951171875, 0.048741
741.800048828125, 0.014865
741.89990234375, 0.038462
742.0, 0.053478
742.10009765625, 0.037657
742.199951171875, 0.02425
742.300048828125, 0.040964
742.39990234375, 0.017814
742.5, 0.019289
742.60009765625, 0.029121
742.699951171875, 0.039802
742.800048828125, 0.021434
742.89990234375, -0.004218
743.0, 0.018932
743.10009765625, 0.0272
743.199951171875, 0.017189
743.300048828125, 0.029211
743.39990234375, 0.026797
743.5, 0.022418
743.60009765625, 0.016965
743.699951171875, 0.013435
743.800048828125, 0.008117
743.89990234375, 0.040741
744.0, 0.015669
744.10009765625, 0.042484
744.199951171875, 0.02282
744.300048828125, 0.019647
744.39990234375, 0.016787
744.5, 0.004541
744.60009765625, 0.058975
744.699951171875, 0.046729
744.800048828125, 0.022328
744.89990234375, 0.018664
745.0, 0.000296
745.10009765625, 0.041724
745.199951171875, 0.047266
745.300048828125, 0.020138
745.39990234375, 0.0293
745.5, 0.007893
745.60009765625, 0.031981
745.699951171875, 0.033948
745.800048828125, 0.012049
745.89990234375, 0.022373
746.0, 0.0314
746.10009765625, 0.049545
746.199951171875, 0.01701
746.300048828125, 0.025546
746.39990234375, 0.029345
746.5, 0.02568
746.60009765625, 0.03654
746.699951171875, 0.025591
746.800048828125, -0.001
746.89990234375, 0.051377
747.0, 0.034931
747.10009765625, 0.032384
747.199951171875, 0.023133
747.300048828125, 0.008608
747.39990234375, 0.013256
747.5, 0.019557
747.60009765625, 0.04816
747.699951171875, 0.02282
747.800048828125, 0.011647
747.89990234375, 0.046685
748.0, 0.030239
748.10009765625, 0.001458
748.199951171875, -0.009536
748.300048828125, 0.023937
748.39990234375, 0.027512
748.5, 0.040383
748.60009765625, 0.046193
748.699951171875, 0.042126
748.800048828125, 0.041813
748.89990234375, 0.038953
749.0, 0.011737
749.10009765625, 0.044361
749.199951171875, 0.029434
749.300048828125, 0.032741
749.39990234375, 0.030775
749.5, 0.01996
749.60009765625, 0.029747
749.699951171875, 0.031177
749.800048828125, 0.018798
749.89990234375, 0.024116
750.0, 0.012586
750.10009765625, 0.02206
750.199951171875, 0.017055
750.300048828125, 0.029881
750.39990234375, 0.008742
750.5, 0.016921
750.60009765625, 0.047355
750.699951171875, 0.030685
750.800048828125, 0.024384
750.89990234375, 0.010262
751.0, 0.056293
751.10009765625, 0.010709
751.199951171875, 0.017278
751.300048828125, 0.005212
751.39990234375, 0.045746
751.5, 0.051511
751.60009765625, 0.036316
751.699951171875, 0.01634
751.800048828125, 0.014597
751.89990234375, 0.020943
752.0, 0.033456
752.10009765625, 0.037881
752.199951171875, 0.035423
752.300048828125, 0.055802
752.39990234375, 0.033501
752.5, 0.007044
752.60009765625, 0.026663
752.699951171875, 0.020988
752.800048828125, 0.02635
752.89990234375, -0.008196
753.0, 0.018753
753.10009765625, 0.012764
753.199951171875, 0.004675
753.300048828125, 0.050215
753.39990234375, 0.020451
753.5, 0.018485
753.60009765625, -0.002252
753.699951171875, 0.03587
753.800048828125, 0.04883
753.89990234375, 0.000787
754.0, 0.022373
754.10009765625, 0.05312
754.199951171875, 0.046148
754.300048828125, -0.002207
754.39990234375, 0.019379
754.5, 0.033009
754.60009765625, 0.044674
754.699951171875, 0.025725
754.800048828125, 0.029836
754.89990234375, 0.040607
755.0, 0.010262
755.10009765625, 0.04807
755.199951171875, 0.021747
755.300048828125, 0.015535
755.39990234375, 0.025188
755.5, 0.022507
755.60009765625, 0.010575
755.699951171875, 0.041948
755.800048828125, 0.051914
755.89990234375, 0.041098
756.0, 0.011647
756.10009765625, 0.012541
756.199951171875, 0.009502
756.300048828125, -0.003101
756.39990234375, 0.008251
756.5, 0.026306
756.60009765625, 0.046819
756.699951171875, 0.041456
756.800048828125, -0.003056
756.89990234375, 0.012898
757.0, 0.042618
757.10009765625, 0.01996
757.199951171875, 0.01768
757.300048828125, 0.028183
757.39990234375, 0.050662
757.5, 0.015535
757.60009765625, 0.035557
757.699951171875, 0.035333
757.800048828125, 0.023892
757.89990234375, 0.031535
758.0, 0.022596
758.10009765625, 0.03006
758.199951171875, 0.029211
758.300048828125, 0.038819
758.39990234375, 0.017591
758.5, 0.025323
758.60009765625, 0.022641
758.699951171875, 0.018842
758.800048828125, 0.015982
758.89990234375, 0.031177
759.0, 0.013748
759.10009765625, 0.007267
759.199951171875, 0.027691
759.300048828125, 0.052897
759.39990234375, 0.035646
759.5, 0.009949
759.60009765625, 0.00396
759.699951171875, 0.052003
759.800048828125, 0.01491
759.89990234375, 0.022194
760.0, 0.004139
760.10009765625, 0.031311
760.199951171875, 0.016072
760.300048828125, 0.029345
760.39990234375, 0.024563
760.5, -0.007034
760.60009765625, 0.01053
760.699951171875, 0.020496
760.800048828125, 0.024384
760.89990234375, 0.048964
761.0, 0.024116
761.10009765625, 0.043959
761.199951171875, 0.031222
761.300048828125, 0.014418
761.39990234375, 0.060271
761.5, 0.005927
761.60009765625, 0.0314
761.699951171875, 0.015625
761.800048828125, 0.009815
761.89990234375, -0.003414
762.0, 0.041992
762.10009765625, 0.016161
762.199951171875, 0.013882
762.300048828125, 0.031222
762.39990234375, 0.039221
762.5, 0.030998
762.60009765625, 0.050394
762.699951171875, 0.034395
762.800048828125, 0.030864
762.89990234375, 0.047355
763.0, -0.001805
763.10009765625, 0.032473
763.199951171875, 0.029434
763.300048828125, 0.028719
763.39990234375, 0.017546
763.5, 0.036853
763.60009765625, 0.031847
763.699951171875, 0.0394
763.800048828125, 0.033769
763.89990234375, 0.01987
764.0, 0.030551
764.10009765625, 0.026753
764.199951171875, -0.003816
764.300048828125, 0.015088
764.39990234375, 0.009949
764.5, 0.029792
764.60009765625, 0.029211
764.699951171875, 0.041992
764.800048828125, 0.037032
764.89990234375, 0.037032
765.0, 0.040741
765.10009765625, 0.018172
765.199951171875, 0.031579
765.300048828125, 2.8e-05
765.39990234375, 0.019111
765.5, -0.013514
765.60009765625, 0.036808
765.699951171875, 0.030954
765.800048828125, 0.008832
765.89990234375, 0.021703
766.0, 0.000519
766.10009765625, 0.039847
766.199951171875, 0.055042
766.300048828125, 0.031624
766.39990234375, 0.011379
766.5, 0.027334
766.60009765625, 0.006061
766.699951171875, 0.010887
766.800048828125, 0.021211
766.89990234375, 0.030239
767.0, 0.040205
767.10009765625, 0.033814
767.199951171875, 0.043512
767.300048828125, 0.034484
767.39990234375, 0.031132
767.5, 0.014776
767.60009765625, 0.025904
767.699951171875, 0.016965
767.800048828125, -0.002743
767.89990234375, 0.045389
768.0, 0.034439
768.10009765625, 0.022999
768.199951171875, 0.003737
768.300048828125, 0.029211
768.39990234375, 0.037747
768.5, 0.018619
768.60009765625, 0.016653
768.699951171875, 0.052271
768.800048828125, 0.013077
768.89990234375, 0.016965
769.0, 0.029926
769.10009765625, 0.031713
769.199951171875, 0.036138
769.300048828125, 0.030954
769.39990234375, 0.046014
769.5, 0.036987
769.60009765625, 0.033769
769.699951171875, 0.065634
769.800048828125, 0.008429
769.89990234375, 0.026619
770.0, 0.005703
770.10009765625, 0.017502
770.199951171875, 0.018708
770.300048828125, 0.042305
770.39990234375, 0.018083
770.5, 0.039936
770.60009765625, 0.033233
770.699951171875, 0.029434
770.800048828125, -0.024284
770.89990234375, 0.031624
771.0, 0.017725
771.10009765625, 0.036316
771.199951171875, 0.059153
771.300048828125, 0.033322
771.39990234375, 0.024295
771.5, 0.013301
771.60009765625, 0.006061
771.699951171875, 0.019557
771.800048828125, 0.046774
771.89990234375, 0.027021
772.0, 0.042305
772.10009765625, 0.033412
772.199951171875, 0.025323
772.300048828125, 0.020675
772.39990234375, 0.040115
772.5, 0.036004
772.60009765625, 0.026306
772.699951171875, 0.022507
772.800048828125, 0.006821
772.89990234375, 0.013882
773.0, 0.019468
773.10009765625, 0.018351
773.199951171875, 0.025278
773.300048828125, 0.025412
773.39990234375, -0.006229
773.5, 0.015356
773.60009765625, 0.012988
773.699951171875, 0.038149
773.800048828125, 0.028585
773.89990234375, 0.022909
774.0, 0.052226
774.10009765625, 0.051824
774.199951171875, 0.026038
774.300048828125, 0.021971
774.39990234375, 0.016474
774.5, 0.058885
774.60009765625, 0.029523
774.699951171875, 0.018038
774.800048828125, 0.050215
774.89990234375, 0.018619
775.0, 0.029479
775.10009765625, 0.041501
775.199951171875, 0.014597
775.300048828125, 0.008876
775.39990234375, 0.062014
775.5, 0.039221
775.60009765625, -0.011637
775.699951171875, 0.008474
775.800048828125, 0.025233
775.89990234375, 0.033903
776.0, 0.050439
776.10009765625, 0.014373
776.199951171875, 0.036942
776.300048828125, 0.033278
776.39990234375, 0.027825
776.5, 0.046729
776.60009765625, 0.042573
776.699951171875, 0.033456
776.800048828125, 0.052763
776.89990234375, 0.039758
777.0, 0.03006
777.10009765625, 0.030373
777.199951171875, 0.023446
777.300048828125, 0.034127
777.39990234375, 0.014597
777.5, 0.049366
777.60009765625, 0.060986
777.699951171875, 0.026574
777.800048828125, 0.01053
777.89990234375, 0.020094
778.0, 0.034439
778.10009765625, -0.001805
778.199951171875, 0.027736
778.300048828125, 0.02997
778.39990234375, 0.011468
778.5, -0.004754
778.60009765625, 0.041903
778.699951171875, 0.042663
778.800048828125, 0.041769
778.89990234375, 0.021077
779.0, 0.027557
779.10009765625, 0.023088
779.199951171875, 0.006686
779.300048828125, 0.051914
779.39990234375, 0.032875
779.5, 0.011334
779.60009765625, 0.023982
779.699951171875, 0.056427
779.800048828125, 0.010575
779.89990234375, 0.057008
780.0, 0.038819
780.10009765625, 0.054416
780.199951171875, 0.029211
780.300048828125, 0.037657
780.39990234375, 0.045702
780.5, 0.018708
780.60009765625, 0.049053
780.699951171875, 0.053567
780.800048828125, 0.033233
780.89990234375, 0.03511
781.0, 0.029211
781.10009765625, 0.016965
781.199951171875, 0.023356
781.300048828125, 0.04226
781.39990234375, 0.034484
781.5, 0.040249
781.60009765625, 0.030015
781.699951171875, 0.019423
781.800048828125, 0.024652
781.89990234375, 0.016072
782.0, 0.045567
782.10009765625, 0.019423
782.199951171875, 0.016116
782.300048828125, 0.006195
782.39990234375, 0.016742
782.5, 0.043959
782.60009765625, 0.06541
782.699951171875, 0.017368
782.800048828125, 0.016474
782.89990234375, 0.015222
783.0, 0.026306
783.10009765625, 0.012675
783.199951171875, 0.01406
783.300048828125, 0.052003
783.39990234375, 0.028808
783.5, 0.039311
783.60009765625, 0.023758
783.699951171875, 0.034842
783.800048828125, 0.011111
783.89990234375, 0.022105
784.0, 0.026797
784.10009765625, 0.035199
784.199951171875, 0.037434
784.300048828125, 0.044495
784.39990234375, 0.039847
784.5, 0.014105
784.60009765625, 0.044137
784.699951171875, 0.010351
784.800048828125, 0.042841
784.89990234375, 0.055757
785.0, 0.007983
785.10009765625, 0.069254
785.199951171875, 0.050573
785.300048828125, 0.013882
785.39990234375, 0.02349
785.5, 0.023401
785.60009765625, -0.000464
785.699951171875, 0.038998
785.800048828125, 0.039579
785.89990234375, 0.033278
786.0, 0.028406
786.10009765625, 0.045165
786.199951171875, 0.026931
786.300048828125, 0.012183
786.39990234375, 0.02568
786.5, 0.03216
786.60009765625, -0.003726
786.699951171875, -0.003369
786.800048828125, 0.018485
786.89990234375, 0.025948
787.0, 0.04664
787.10009765625, 0.021434
787.199951171875, 0.052316
787.300048828125, 0.041545
787.39990234375, 0.035601
787.5, 0.032965
787.60009765625, 0.020049
787.699951171875, 0.028585
787.800048828125, 0.027289
787.89990234375, 0.022552
788.0, 0.038506
788.10009765625, 0.029077
788.199951171875, 0.037166
788.300048828125, 0.049545
788.39990234375, 0.019334
788.5, 0.031177
788.60009765625, 0.027557
788.699951171875, 0.048651
788.800048828125, 0.051869
788.89990234375, 0.035601
789.0, 0.03654
789.10009765625, 0.03225
789.199951171875, 0.022999
789.300048828125, 0.018485
789.39990234375, 0.027825
789.5, 0.041277
789.60009765625, 0.049992
789.699951171875, 0.028093
789.800048828125, 0.0293
789.89990234375, -0.006095
790.0, 0.035289
790.10009765625, 0.022149
790.199951171875, 0.03654
790.300048828125, 0.028853
790.39990234375, 0.032384
790.5, 0.01263
790.60009765625, 0.032071
790.699951171875, 0.056249
790.800048828125, 0.036361
790.89990234375, 0.030909
791.0, 0.049098
791.10009765625, 0.000832
791.199951171875, 0.024742
791.300048828125, 0.051869
791.39990234375, 0.031535
791.5, 0.035333
791.60009765625, 0.031043
791.699951171875, 0.065634
791.800048828125, 0.050662
791.89990234375, 0.005837
792.0, 0.017323
792.10009765625, -0.001849
792.199951171875, 0.023848
792.300048828125, 0.018798
792.39990234375, 0.021434
792.5, 0.043109
792.60009765625, 0.038417
792.699951171875, 0.045478
792.800048828125, 0.056472
792.89990234375, 0.034752
793.0, 0.03949
793.10009765625, 0.019647
793.199951171875, 0.014195
793.300048828125, 0.021926
793.39990234375, 0.049411
793.5, 0.035825
793.60009765625, 0.043333
793.699951171875, 0.03864
793.800048828125, 0.022462
793.89990234375, 0.046774
794.0, 0.025635
794.10009765625, 0.037568
794.199951171875, 0.034663
794.300048828125, 0.031669
794.39990234375, 0.024652
794.5, 0.000206
794.60009765625, 0.033099
794.699951171875, 0.030417
794.800048828125, 0.037121
794.89990234375, 0.028719
795.0, 0.034305
795.10009765625, 0.035646
795.199951171875, 0.021971
795.300048828125, 0.021077
795.39990234375, 0.04445
795.5, 0.046283
795.60009765625, 0.046908
795.699951171875, 0.033769
795.800048828125, 0.031445
795.89990234375, 0.017412
796.0, 0.042171
796.10009765625, 0.024965
796.199951171875, 0.028853
796.300048828125, 0.027557
796.39990234375, 0.054506
796.5, 0.032071
796.60009765625, 0.012139
796.699951171875, 0.014329
796.800048828125, 0.036808
796.89990234375, 0.018664
797.0, 0.044897
797.10009765625, 0.014999
797.199951171875, 0.034484
797.300048828125, 0.037523
797.39990234375, 0.04378
797.5, 0.030507
797.60009765625, 0.037166
797.699951171875, 0.024339
797.800048828125, 0.024384
797.89990234375, 0.042573
798.0, 0.050528
798.10009765625, 0.040875
798.199951171875, 0.01406
798.300048828125, 0.038596
798.39990234375, 0.045255
798.5, 0.017904
798.60009765625, 0.03949
798.699951171875, 0.052316
798.800048828125, 0.036808
798.89990234375, 0.068941
799.0, 0.022775
799.10009765625, -0.009358
799.199951171875, 0.030328
799.300048828125, 0.019691
799.39990234375, 0.01272
799.5, 0.021524
799.60009765625, 0.008429
799.699951171875, 0.026261
799.800048828125, 0.030104
799.89990234375, 0.052852
800.0, 0.039624
800.10009765625, -0.007346
800.199951171875, 0.028317
800.300048828125, 0.004005
800.39990234375, 0.021881
800.5, 0.035512
800.60009765625, 0.005793
800.699951171875, 0.013345
800.800048828125, 0.01491
800.89990234375, 0.044316
801.0, 0.032428
801.10009765625, 0.012496
801.199951171875, 0.02711
801.300048828125, 0.031981
801.39990234375, 0.01491
801.5, 0.020898
801.60009765625, 0.02711
801.699951171875, 0.0272
801.800048828125, 0.04816
801.89990234375, 0.006061
802.0, 0.055891
802.10009765625, 0.064427
802.199951171875, 0.014776
802.300048828125, 0.037478
802.39990234375, 0.025501
802.5, 0.037434
802.60009765625, 0.026306
802.699951171875, 0.025993
802.800048828125, 0.025099
802.89990234375, 0.028451
803.0, 0.01987
803.10009765625, 0.005927
803.199951171875, 0.008027
803.300048828125, 0.015312
803.39990234375, 0.02492
803.5, 0.045746
803.60009765625, 0.004631
803.699951171875, 0.035199
803.800048828125, 0.023088
803.89990234375, 0.03149
804.0, 0.014999
804.10009765625, 0.032116
804.199951171875, 0.009368
804.300048828125, 0.032652
804.39990234375, 0.019245
804.5, 0.013122
804.60009765625, 0.012094
804.699951171875, 0.017814
804.800048828125, 0.051422
804.89990234375, 0.042216
805.0, 0.029255
805.10009765625, 0.029434
805.199951171875, 0.017457
805.300048828125, 0.017993
805.39990234375, 0.020943
805.5, 0.024473
805.60009765625, 0.024161
805.699951171875, 0.016295
805.800048828125, 0.026574
805.89990234375, 0.036361
806.0, 0.016742
806.10009765625, 0.035467
806.199951171875, -0.002028
806.300048828125, 0.023624
806.39990234375, 0.011602
806.5, 0.023982
806.60009765625, 0.038998
806.699951171875, 0.038417
806.800048828125, 0.024429
806.89990234375, 0.011156
807.0, 0.00834
807.10009765625, 0.035601
807.199951171875, 0.043244
807.300048828125, 0.025323
807.39990234375, 0.05455
807.5, 0.035601
807.60009765625, 0.038596
807.699951171875, 0.032652
807.800048828125, 0.019423
807.89990234375, 0.018038
808.0, 0.043646
808.10009765625, 0.036138
808.199951171875, 0.024205
808.300048828125, 0.007044
808.39990234375, 0.028362
808.5, 0.055757
808.60009765625, 0.039043
808.699951171875, 0.03873
808.800048828125, 0.027244
808.89990234375, 0.003916
809.0, 0.04235
809.10009765625, 0.014731
809.199951171875, 0.01996
809.300048828125, 0.049322
809.39990234375, 0.042037
809.5, 0.022284
809.60009765625, 0.042707
809.699951171875, 0.020362
809.800048828125, 0.002486
809.89990234375, 0.024116
810.0, 0.036674
810.10009765625, -0.008061
810.199951171875, 0.028496
810.300048828125, 0.026708
810.39990234375, 0.036942
810.5, 0.051511
810.60009765625, 0.02997
810.699951171875, 0.014999
810.800048828125, 0.041545
810.89990234375, 0.039132
811.0, 0.043154
811.10009765625, 0.030194
811.199951171875, 0.006821
811.300048828125, 0.036719
811.39990234375, -0.010788
811.5, 0.034305
811.60009765625, 0.017859
811.699951171875, 0.008429
811.800048828125, 0.035423
811.89990234375, 0.022328
812.0, 0.012005
812.10009765625, 0.021792
812.199951171875, 0.038774
812.300048828125, 0.024384
812.39990234375, -0.003637
812.5, 0.058438
812.60009765625, 0.0293
812.699951171875, 0.031758
812.800048828125, 0.032205
812.89990234375, 0.010843
813.0, 0.058215
813.10009765625, 0.014284
813.199951171875, 0.022909
813.300048828125, 0.007223
813.39990234375, 0.016206
813.5, 0.036495
813.60009765625, 0.03082
813.699951171875, 0.032294
813.800048828125, 0.01768
813.89990234375, 0.040562
814.0, 0.056427
814.10009765625, 0.044048
814.199951171875, 0.070862
814.300048828125, 0.046193
814.39990234375, 0.028183
814.5, 0.005525
814.60009765625, 0.038372
814.699951171875, 0.05093
814.800048828125, 0.051333
814.89990234375, 0.01701
815.0, 0.04521
815.10009765625, 0.011692
815.199951171875, 0.011871
815.300048828125, 0.052226
815.39990234375, 0.02273
815.5, 0.009413
815.60009765625, 0.0293
815.699951171875, 0.030954
815.800048828125, 0.045567
815.89990234375, 0.023088
816.0, 0.038015
816.10009765625, 0.016206
816.199951171875, 0.034439
816.300048828125, 0.001502
816.39990234375, 0.019111
816.5, 0.025233
816.60009765625, 0.020496
816.699951171875, 0.027065
816.800048828125, 0.010128
816.89990234375, 0.003558
817.0, 0.007044
817.10009765625, 0.009144
817.199951171875, 0.000609
817.300048828125, 0.010128
817.39990234375, 0.027065
817.5, 0.05093
817.60009765625, 0.010217
817.699951171875, 0.026753
817.800048828125, 0.049366
817.89990234375, 0.018217
818.0, 0.017144
818.10009765625, 0.033903
818.199951171875, 0.014507
818.300048828125, 0.02063
818.39990234375, 0.026485
818.5, 0.029032
818.60009765625, 0.040607
818.699951171875, 0.001055
818.800048828125, 0.031892
818.89990234375, 0.045791
819.0, 0.042305
819.10009765625, 0.062997
819.199951171875, 0.055534
819.300048828125, 0.027065
819.39990234375, 0.054595
819.5, 0.026529
819.60009765625, 0.009994
819.699951171875, 0.023624
819.800048828125, -0.017223
819.89990234375, 0.033188
820.0, 0.002843
820.10009765625, 0.016563
820.199951171875, 0.037881
820.300048828125, 0.038417
820.39990234375, 0.041054
820.5, 0.048428
820.60009765625, 0.049947
820.699951171875, 0.057008
820.800048828125, 0.026261
820.89990234375, 0.034708
821.0, 0.021434
821.10009765625, 0.02139
821.199951171875, 0.025367
821.300048828125, 0.038149
821.39990234375, 0.024295
821.5, 0.028183
821.60009765625, 0.041277
821.699951171875, 0.012675
821.800048828125, 0.039892
821.89990234375, 0.039266
822.0, 0.019781
822.10009765625, 0.007893
822.199951171875, 0.035333
822.300048828125, 0.016608
822.39990234375, 0.027289
822.5, 0.035423
822.60009765625, 0.009323
822.699951171875, 0.001994
822.800048828125, 0.005927
822.89990234375, 0.024116
823.0, 0.017814
823.10009765625, 0.034842
823.199951171875, 0.011021
823.300048828125, 0.030685
823.39990234375, 0.019513
823.5, 0.023222
823.60009765625, 0.023982
823.699951171875, 0.016965
823.800048828125, 0.029121
823.89990234375, 0.031266
824.0, 0.015356
824.10009765625, 0.01777
824.199951171875, 0.015803
824.300048828125, 0.037747
824.39990234375, 0.032339
824.5, 0.054818
824.60009765625, 0.030283
824.699951171875, 0.023311
824.800048828125, 0.022999
824.89990234375, 0.015669
825.0, 0.025546
825.10009765625, 0.028093
825.199951171875, 0.01263
825.300048828125, 0.052539
825.39990234375, 0.017099
825.5, 0.0091
825.60009765625, 0.009725
825.699951171875, 0.010441
825.800048828125, 0.020764
825.89990234375, 0.03864
826.0, 0.048651
826.10009765625, 0.019111
826.199951171875, 0.005212
826.300048828125, 0.043109
826.39990234375, 0.037836
826.5, 0.030104
826.60009765625, 0.029568
826.699951171875, 0.01129
826.800048828125, 0.020362
826.89990234375, 0.027155
827.0, 0.043244
827.10009765625, 0.004497
827.199951171875, 0.014865
827.300048828125, 0.017904
827.39990234375, 0.025323
827.5, 0.020943
827.60009765625, 0.018485
827.699951171875, 0.036853
827.800048828125, 0.032875
827.89990234375, 0.025144
828.0, 0.029032
828.10009765625, 0.019915
828.199951171875, -0.009804
828.300048828125, 0.00977
828.39990234375, 0.03082
828.5, 0.010753
828.60009765625, 0.004005
828.699951171875, 0.036942
828.800048828125, 0.022418
828.89990234375, 0.018172
829.0, 0.033456
829.10009765625, 0.043467
829.199951171875, 0.002351
829.300048828125, -0.008508
829.39990234375, 0.042618
829.5, 0.030954
829.60009765625, 0.013792
829.699951171875, 0.047176
829.800048828125, 0.041322
829.89990234375, 0.022239
830.0, 0.028719
830.10009765625, 0.033278
830.199951171875, 0.021211
830.300048828125, 0.018574
830.39990234375, 0.033322
830.5, 0.036316
830.60009765625, 0.050081
830.699951171875, 0.020541
830.800048828125, 0.019379
830.89990234375, 0.016653
831.0, 0.029077
831.10009765625, 0.013926
831.199951171875, 0.021122
831.300048828125, 0.007223
831.39990234375, 0.02997
831.5, 0.022284
831.60009765625, -0.000375
831.699951171875, 0.014552
831.800048828125, 0.043825
831.89990234375, 0.013167
832.0, 0.05245
832.10009765625, 0.046104
832.199951171875, 0.035557
832.300048828125, 0.058662
832.39990234375, 0.02635
832.5, 0.026261
832.60009765625, 0.049322
832.699951171875, 0.041054
832.800048828125, 0.036093
832.89990234375, -0.005514
833.0, 0.027378
833.10009765625, 0.03368
833.199951171875, 0.034842
833.300048828125, 0.031847
833.39990234375, 0.020004
833.5, 0.037836
833.60009765625, 0.015312
833.699951171875, 0.00758
833.800048828125, 0.042529
833.89990234375, 0.006284
834.0, 0.016206
834.10009765625, 0.01996
834.199951171875, 0.01625
834.300048828125, 0.039802
834.39990234375, 0.004273
834.5, 0.048428
834.60009765625, 0.034752
834.699951171875, 0.045031
834.800048828125, 0.031758
834.89990234375, 0.041813
835.0, 0.041367
835.10009765625, 0.023669
835.199951171875, 0.026485
835.300048828125, 0.01777
835.39990234375, 0.024116
835.5, 0.020719
835.60009765625, 0.060941
835.699951171875, 0.040741
835.800048828125, 0.035601
835.89990234375, 0.032786
836.0, 0.03225
836.10009765625, 0.040607
836.199951171875, 0.02787
836.300048828125, 0.023848
836.39990234375, 0.040205
836.5, 0.010887
836.60009765625, 0.008653
836.699951171875, 0.033099
836.800048828125, 0.029211
836.89990234375, 0.027691
837.0, 0.026708
837.10009765625, 0.004899
837.199951171875, 0.012005
837.300048828125, 0.020764
837.39990234375, 0.007759
837.5, 0.022507
837.60009765625, -0.001984
837.699951171875, 0.009189
837.800048828125, 0.024965
837.89990234375, 0.038238
838.0, 0.032562
838.10009765625, 0.025859
838.199951171875, 0.042752
838.300048828125, 0.003245
838.39990234375, 0.035155
838.5, 0.029211
838.60009765625, 0.028406
838.699951171875, 0.019691
838.800048828125, 0.014418
838.89990234375, 0.034395
839.0, 0.035825
839.10009765625, 0.051422
839.199951171875, 0.010172
839.300048828125, 0.053076
839.39990234375, 0.036451
839.5, 0.037478
839.60009765625, 0.03797
839.699951171875, 0.026708
839.800048828125, 0.027244
839.89990234375, 0.011871
840.0, 0.022552
840.10009765625, 0.040651
840.199951171875, 0.027065
