Tag, Descricao, Modulo, Fase, Grandeza, IdSensor, Frequencia_Amostragem, Timestamp
M1IOCA2, I OPENING COIL A, 1, A, I, 2, 10000.0, 1749126149.5395

tempos, dados
712.300048828125, -0.009908
712.39990234375, -0.009331
712.5, -0.011415
712.60009765625, -0.028487
712.699951171875, 0.015278
712.800048828125, 0.010312
712.89990234375, -0.010662
713.0, -0.007868
713.10009765625, -0.010396
713.199951171875, -0.012701
713.300048828125, 0.005612
713.39990234375, -0.019086
713.5, 0.009248
713.60009765625, -0.017579
713.699951171875, -0.006405
713.800048828125, 0.021087
713.89990234375, -0.004542
714.0, 0.027693
714.10009765625, 0.011952
714.199951171875, -0.020018
714.300048828125, -0.004498
714.39990234375, -0.009642
714.5, 0.018338
714.60009765625, 0.009957
714.699951171875, 0.022639
714.800048828125, 0.00304
714.89990234375, 0.015411
715.0, -0.002769
715.10009765625, 0.018027
715.199951171875, -0.001793
715.300048828125, -0.005784
715.39990234375, 0.008183
715.5, 0.043124
715.60009765625, -0.011016
715.699951171875, -0.016559
715.800048828125, 0.011021
715.89990234375, 0.004991
716.0, -0.01044
716.10009765625, 0.013637
716.199951171875, 0.00202
716.300048828125, -0.013765
716.39990234375, 0.0104
716.5, -0.018776
716.60009765625, 0.007873
716.699951171875, 0.004813
716.800048828125, -0.002458
716.89990234375, -0.015628
717.0, -0.008267
717.10009765625, -0.024141
717.199951171875, -0.033719
717.300048828125, -0.008489
717.39990234375, 0.001976
717.5, 0.009469
717.60009765625, -0.010262
717.699951171875, 0.018737
717.800048828125, -0.016692
717.89990234375, 0.003306
718.0, -0.01984
718.10009765625, -0.017313
718.199951171875, 0.006587
718.300048828125, 0.000557
718.39990234375, 0.023392
718.5, 0.009469
718.60009765625, 0.031329
718.699951171875, 0.009868
718.800048828125, 0.009425
718.89990234375, -0.001616
719.0, 0.002818
719.10009765625, 0.019446
719.199951171875, 0.003439
719.300048828125, 0.026097
719.39990234375, 0.034522
719.5, 0.003882
719.60009765625, 0.008361
719.699951171875, -0.009952
719.800048828125, 0.005833
719.89990234375, 0.014657
720.0, 0.003129
720.10009765625, -0.002547
720.199951171875, -0.007203
720.300048828125, 0.002109
720.39990234375, -0.003345
720.5, -0.027644
720.60009765625, -0.01044
720.699951171875, -0.014697
720.800048828125, 0.001089
720.89990234375, 0.012618
721.0, 0.01714
721.10009765625, -0.010839
721.199951171875, -0.021836
721.300048828125, -0.013943
721.39990234375, -0.006582
721.5, -0.002591
721.60009765625, -0.019131
721.699951171875, 0.004725
721.800048828125, 0.0104
721.89990234375, -0.008533
722.0, -0.013056
722.10009765625, -0.009331
722.199951171875, -0.00707
722.300048828125, 0.01142
722.39990234375, -0.028043
722.5, 0.012884
722.60009765625, 0.008006
722.699951171875, 0.017717
722.800048828125, -0.002858
722.89990234375, -0.005828
723.0, 0.004104
723.10009765625, -0.008755
723.199951171875, -0.019884
723.300048828125, 0.015012
723.39990234375, 0.009425
723.5, -0.001838
723.60009765625, 0.014036
723.699951171875, -0.023787
723.800048828125, 0.009469
723.89990234375, -0.001084
724.0, 0.001887
724.10009765625, -0.007203
724.199951171875, 0.006144
724.300048828125, -0.020372
724.39990234375, -0.013189
724.5, 0.012041
724.60009765625, 0.008538
724.699951171875, -0.029817
724.800048828125, -0.005873
724.89990234375, -0.0131
725.0, 0.012751
725.10009765625, -0.029285
725.199951171875, -0.003567
725.300048828125, -0.021392
725.39990234375, -0.016337
725.5, 0.007784
725.60009765625, 0.013416
725.699951171875, -0.008844
725.800048828125, -0.011504
725.89990234375, 0.013105
726.0, -0.003744
726.10009765625, -0.040636
726.199951171875, 0.000335
726.300048828125, 0.017761
726.39990234375, -0.004321
726.5, 0.00437
726.60009765625, -0.004498
726.699951171875, 0.015899
726.800048828125, -0.002503
726.89990234375, 0.002641
727.0, -0.01177
727.10009765625, -0.00574
727.199951171875, -0.010972
727.300048828125, 0.005878
727.39990234375, -0.026935
727.5, -0.002724
727.60009765625, 0.010844
727.699951171875, 0.008183
727.800048828125, -0.017534
727.89990234375, 0.015677
728.0, 0.011021
728.10009765625, -0.009819
728.199951171875, 0.01949
728.300048828125, -0.005518
728.39990234375, 0.000734
728.5, 0.006631
728.60009765625, 0.017273
728.699951171875, 0.011243
728.800048828125, -0.028265
728.89990234375, -0.001128
729.0, -0.012435
729.10009765625, 0.001798
729.199951171875, 0.006454
729.300048828125, 0.011199
729.39990234375, -0.009287
729.5, -0.010129
729.60009765625, -0.003789
729.699951171875, -0.001261
729.800048828125, -0.030704
729.89990234375, -0.00809
730.0, -0.004631
730.10009765625, 0.035985
730.199951171875, 0.007474
730.300048828125, 0.020732
730.39990234375, -0.022545
730.5, 0.007297
730.60009765625, -0.002458
730.699951171875, -0.031413
730.800048828125, -0.024718
730.89990234375, -0.02392
731.0, 0.000335
731.10009765625, 0.004947
731.199951171875, 0.01785
731.300048828125, 0.013194
731.39990234375, -0.019663
731.5, 0.001
731.60009765625, 0.011997
731.699951171875, 0.008671
731.800048828125, -0.001394
731.89990234375, 0.019712
732.0, -0.018998
732.10009765625, -0.002991
732.199951171875, 0.012484
732.300048828125, 0.012884
732.39990234375, 0.019269
732.5, -0.001793
732.60009765625, -0.003301
732.699951171875, -0.009597
732.800048828125, -0.001572
732.89990234375, 0.025787
733.0, 0.02388
733.10009765625, -0.024186
733.199951171875, -0.01248
733.300048828125, -0.00339
733.39990234375, 0.021175
733.5, 0.014746
733.60009765625, -0.028664
733.699951171875, 0.009735
733.800048828125, -0.011061
733.89990234375, -0.000419
734.0, 0.016431
734.10009765625, 0.008272
734.199951171875, -0.005873
734.300048828125, 0.006011
734.39990234375, -0.011859
734.5, -0.039749
734.60009765625, -0.004676
734.699951171875, 0.006942
734.800048828125, -0.005562
734.89990234375, -0.002192
735.0, -0.003744
735.10009765625, 0.022284
735.199951171875, 0.014125
735.300048828125, 0.016874
735.39990234375, 0.00805
735.5, -0.002281
735.60009765625, 0.000601
735.699951171875, -0.003257
735.800048828125, -0.003257
735.89990234375, 0.010134
736.0, 0.013593
736.10009765625, 0.007518
736.199951171875, -0.005474
736.300048828125, 0.018737
736.39990234375, -0.010129
736.5, 0.021574
736.60009765625, 0.007563
736.699951171875, 0.003838
736.800048828125, -0.008489
736.89990234375, 0.027516
737.0, 0.016209
737.10009765625, -0.019397
737.199951171875, 0.002907
737.300048828125, -0.017579
737.39990234375, -0.002724
737.5, -0.0084
737.60009765625, 0.013194
737.699951171875, 0.000246
737.800048828125, -0.00401
737.89990234375, 0.013549
738.0, 0.014036
738.10009765625, 0.001089
738.199951171875, 0.00672
738.300048828125, 0.000335
738.39990234375, -0.012746
738.5, 0.021973
738.60009765625, -0.004099
738.699951171875, -0.015229
738.800048828125, -0.013943
738.89990234375, -0.004188
739.0, 0.026097
739.10009765625, -0.003035
739.199951171875, -0.016515
739.300048828125, -0.000241
739.39990234375, 0.004237
739.5, -0.000552
739.60009765625, -0.007114
739.699951171875, 0.003129
739.800048828125, -0.015539
739.89990234375, 0.022018
740.0, -0.007159
740.10009765625, -0.013987
740.199951171875, -0.01177
740.300048828125, -0.018687
740.39990234375, -0.004676
740.5, -0.003789
740.60009765625, 0.017983
740.699951171875, 0.014391
740.800048828125, 0.016032
740.89990234375, -0.016027
741.0, -0.015849
741.10009765625, -0.00738
741.199951171875, -0.004853
741.300048828125, -0.006538
741.39990234375, 0.021308
741.5, -0.023033
741.60009765625, 0.003439
741.699951171875, -0.004232
741.800048828125, -0.036778
741.89990234375, 0.01479
742.0, 0.006277
742.10009765625, -0.012879
742.199951171875, 0.009159
742.300048828125, 0.001798
742.39990234375, 0.016475
742.5, -0.01545
742.60009765625, 0.022107
742.699951171875, -0.006006
742.800048828125, 0.006144
742.89990234375, 0.002951
743.0, 0.015588
743.10009765625, 0.02694
743.199951171875, 0.000246
743.300048828125, 0.015766
743.39990234375, 0.009735
743.5, 0.006321
743.60009765625, 0.001665
743.699951171875, -0.010706
743.800048828125, 0.015766
743.89990234375, 0.021441
744.0, 0.01683
744.10009765625, -0.026713
744.199951171875, -0.007469
744.300048828125, 0.005257
744.39990234375, 0.001665
744.5, 0.010134
744.60009765625, -0.008134
744.699951171875, 0.01009
744.800048828125, 0.003971
744.89990234375, 0.015943
745.0, 0.002818
745.10009765625, 0.003794
745.199951171875, 0.008538
745.300048828125, 0.005301
745.39990234375, -0.009775
745.5, 0.010755
745.60009765625, 0.018604
745.699951171875, -0.010351
745.800048828125, -0.018554
745.89990234375, -0.045868
746.0, -0.008711
746.10009765625, -0.013987
746.199951171875, -0.006449
746.300048828125, 0.024811
746.39990234375, 0.015544
746.5, -0.0037
746.60009765625, 0.005878
746.699951171875, -0.001572
746.800048828125, -0.01177
746.89990234375, -0.014963
747.0, 0.018648
747.10009765625, -0.009686
747.199951171875, -0.000552
747.300048828125, -0.008755
747.39990234375, 0.023038
747.5, -0.017845
747.60009765625, 0.010711
747.699951171875, 0.005213
747.800048828125, -0.006715
747.89990234375, -0.007602
748.0, -0.016736
748.10009765625, 0.012396
748.199951171875, -0.030881
748.300048828125, 0.010622
748.39990234375, -0.014697
748.5, -0.011637
748.60009765625, 0.003395
748.699951171875, 0.01244
748.800048828125, -0.001882
748.89990234375, 0.006942
749.0, -0.007203
749.10009765625, 0.004015
749.199951171875, -0.000419
749.300048828125, 0.00907
749.39990234375, -0.007602
749.5, -0.017047
749.60009765625, -0.00707
749.699951171875, -0.026137
749.800048828125, -0.019929
749.89990234375, -0.021791
750.0, -0.009686
750.10009765625, 0.017229
750.199951171875, -0.000951
750.300048828125, 0.029112
750.39990234375, -0.023653
750.5, -0.003523
750.60009765625, 0.019889
750.699951171875, -0.017712
750.800048828125, -0.00574
750.89990234375, 0.012751
751.0, -0.011903
751.10009765625, -0.006627
751.199951171875, -0.026491
751.300048828125, -0.002281
751.39990234375, -0.002104
751.5, -0.005873
751.60009765625, 0.023215
751.699951171875, -0.000552
751.800048828125, -0.029063
751.89990234375, 0.005523
752.0, -0.006627
752.10009765625, -0.00574
752.199951171875, 0.011066
752.300048828125, 0.01315
752.39990234375, 0.016697
752.5, 0.010977
752.60009765625, 0.004414
752.699951171875, 0.01244
752.800048828125, 0.009957
752.89990234375, 0.012529
753.0, 0.009336
753.10009765625, 0.00335
753.199951171875, -0.001084
753.300048828125, 0.021663
753.39990234375, 0.004902
753.5, 0.022461
753.60009765625, 0.026053
753.699951171875, 0.005168
753.800048828125, 0.011154
753.89990234375, -0.018643
754.0, -0.013632
754.10009765625, 0.013061
754.199951171875, -0.006449
754.300048828125, -0.001217
754.39990234375, -0.020771
754.5, 0.000778
754.60009765625, 0.037138
754.699951171875, 0.007518
754.800048828125, -0.002503
754.89990234375, 0.012174
755.0, 0.009425
755.10009765625, 0.017451
755.199951171875, 0.040242
755.300048828125, 0.01377
755.39990234375, -0.004099
755.5, -0.007469
755.60009765625, -0.012746
755.699951171875, 0.001532
755.800048828125, 0.030709
755.89990234375, 0.016253
756.0, -0.00237
756.10009765625, -0.049105
756.199951171875, 0.021973
756.300048828125, 0.018914
756.39990234375, -0.013677
756.5, 0.002109
756.60009765625, -0.005163
756.699951171875, 0.000246
756.800048828125, 0.009868
756.89990234375, 0.021397
757.0, -0.011238
757.10009765625, -0.006538
757.199951171875, -0.010706
757.300048828125, -0.030127
757.39990234375, 0.013371
757.5, -0.007735
757.60009765625, -0.017978
757.699951171875, 0.000291
757.800048828125, -0.00166
757.89990234375, 0.024146
758.0, 0.005878
758.10009765625, -0.006449
758.199951171875, -0.010972
758.300048828125, 0.006144
758.39990234375, 0.026984
758.5, -0.005961
758.60009765625, -0.000773
758.699951171875, -0.012746
758.800048828125, 0.010755
758.89990234375, -0.001306
759.0, -0.006272
759.10009765625, 0.005301
759.199951171875, 0.00304
759.300048828125, -0.012302
759.39990234375, 0.014258
759.5, 0.005301
759.60009765625, -0.00104
759.699951171875, -0.00166
759.800048828125, 0.049687
759.89990234375, -0.018599
760.0, 0.013726
760.10009765625, 0.001355
760.199951171875, 0.025122
760.300048828125, 0.023481
760.39990234375, 0.001266
760.5, 0.027073
760.60009765625, 0.003173
760.699951171875, -0.004099
760.800048828125, 0.018027
760.89990234375, -0.013278
761.0, 0.010046
761.10009765625, 0.003927
761.199951171875, 0.006321
761.300048828125, -0.011992
761.39990234375, 0.008361
761.5, 0.006498
761.60009765625, 0.009868
761.699951171875, -0.003744
761.800048828125, -0.014608
761.89990234375, -0.010795
762.0, 0.008405
762.10009765625, 0.007829
762.199951171875, 0.004326
762.300048828125, 0.023481
762.39990234375, -0.001705
762.5, 0.02286
762.60009765625, 0.001178
762.699951171875, 0.007873
762.800048828125, 0.014968
762.89990234375, 0.001931
763.0, 0.013327
763.10009765625, 0.013283
763.199951171875, -0.024274
763.300048828125, 0.014657
763.39990234375, -0.022279
763.5, 0.004326
763.60009765625, 0.00468
763.699951171875, 0.010755
763.800048828125, 0.005434
763.89990234375, -0.014564
764.0, 0.013416
764.10009765625, -0.017357
764.199951171875, 0.001178
764.300048828125, 0.002729
764.39990234375, 0.008316
764.5, 0.020377
764.60009765625, 0.004459
764.699951171875, 0.043169
764.800048828125, -0.009908
764.89990234375, -0.019618
765.0, 0.013815
765.10009765625, 0.011686
765.199951171875, 0.017451
765.300048828125, 0.011332
765.39990234375, 0.008228
765.5, -0.019264
765.60009765625, -0.020417
765.699951171875, 0.004858
765.800048828125, -0.006538
765.89990234375, -0.010662
766.0, 0.025077
766.10009765625, 0.018249
766.199951171875, -0.019707
766.300048828125, -0.007602
766.39990234375, 0.014125
766.5, 0.015145
766.60009765625, -0.025338
766.699951171875, 0.005168
766.800048828125, 0.00304
766.89990234375, 0.01244
767.0, 0.020643
767.10009765625, -0.012036
767.199951171875, 0.029334
767.300048828125, 0.007474
767.39990234375, 0.016564
767.5, 0.001798
767.60009765625, -0.011548
767.699951171875, 0.002996
767.800048828125, 0.017362
767.89990234375, 0.004858
768.0, 0.014524
768.10009765625, -0.016382
768.199951171875, 0.007917
768.300048828125, 0.022195
768.39990234375, -0.015805
768.5, 0.017938
768.60009765625, -0.011992
768.699951171875, -0.014253
768.800048828125, -0.008444
768.89990234375, 0.001665
769.0, 0.004459
769.10009765625, -0.018421
769.199951171875, 0.023703
769.300048828125, 0.025255
769.39990234375, 0.006365
769.5, 0.046317
769.60009765625, 0.0249
769.699951171875, 0.015987
769.800048828125, -0.002325
769.89990234375, 0.013859
770.0, 0.010888
770.10009765625, 0.002685
770.199951171875, 0.017717
770.300048828125, -0.012169
770.39990234375, -0.012967
770.5, -0.028176
770.60009765625, -0.004232
770.699951171875, 0.018027
770.800048828125, 0.006454
770.89990234375, -0.00135
771.0, 0.002064
771.10009765625, -0.014608
771.199951171875, 0.021087
771.300048828125, -0.015317
771.39990234375, -0.005208
771.5, -0.001572
771.60009765625, -0.012568
771.699951171875, 0.012795
771.800048828125, -0.00401
771.89990234375, -0.008578
772.0, -0.004942
772.10009765625, -0.005075
772.199951171875, -0.007558
772.300048828125, -0.004276
772.39990234375, -0.010972
772.5, -0.004099
772.60009765625, 0.01009
772.699951171875, -0.003523
772.800048828125, -0.032389
772.89990234375, -0.006006
773.0, 0.01111
773.10009765625, -0.011016
773.199951171875, 0.012972
773.300048828125, 0.003705
773.39990234375, -0.023742
773.5, 0.01448
773.60009765625, 0.024944
773.699951171875, 0.003395
773.800048828125, 0.008006
773.89990234375, 0.004459
774.0, 0.006898
774.10009765625, 0.017406
774.199951171875, 0.010001
774.300048828125, 0.018914
774.39990234375, 0.013593
774.5, 0.017451
774.60009765625, 0.013238
774.699951171875, -0.027068
774.800048828125, -0.01483
774.89990234375, 0.025742
775.0, 0.01448
775.10009765625, 0.010046
775.199951171875, 0.008183
775.300048828125, -0.03363
775.39990234375, -0.009952
775.5, 0.017052
775.60009765625, 0.000202
775.699951171875, 0.019446
775.800048828125, -0.004099
775.89990234375, -0.027822
776.0, 0.002508
776.10009765625, -0.02556
776.199951171875, -0.002414
776.300048828125, -0.00268
776.39990234375, 0.002508
776.5, 0.011199
776.60009765625, 0.009381
776.699951171875, -0.009509
776.800048828125, -0.016825
776.89990234375, -0.004809
777.0, 0.010533
777.10009765625, 0.029245
777.199951171875, 0.019889
777.300048828125, -0.011105
777.39990234375, 0.014968
777.5, 0.000734
777.60009765625, -0.033719
777.699951171875, 0.023836
777.800048828125, -0.005695
777.89990234375, 0.010888
778.0, 0.032216
778.10009765625, 0.017672
778.199951171875, -0.00738
778.300048828125, -0.001971
778.39990234375, -0.005296
778.5, 0.022506
778.60009765625, 0.035364
778.699951171875, 0.010933
778.800048828125, 0.00805
778.89990234375, 0.004902
779.0, -0.001217
779.10009765625, -0.000286
779.199951171875, 0.007252
779.300048828125, -0.011903
779.39990234375, 0.025876
779.5, -0.006671
779.60009765625, 0.021308
779.699951171875, 0.032261
779.800048828125, 0.012396
779.89990234375, -0.002237
780.0, -0.013233
780.10009765625, -0.023077
780.199951171875, -0.003833
780.300048828125, -0.003301
780.39990234375, -0.012879
780.5, 0.000734
780.60009765625, -0.00942
780.699951171875, 0.009203
780.800048828125, 0.012573
780.89990234375, 0.050928
781.0, -0.000463
781.10009765625, -0.007513
781.199951171875, 0.003882
781.300048828125, -0.014874
781.39990234375, -0.005784
781.5, 0.006631
781.60009765625, 0.013238
781.699951171875, 0.010267
781.800048828125, 0.022727
781.89990234375, -0.017268
782.0, -0.009642
782.10009765625, 0.021707
782.199951171875, 0.001089
782.300048828125, 0.009558
782.39990234375, -0.013322
782.5, -0.021836
782.60009765625, -0.005518
782.699951171875, 0.00171
782.800048828125, -0.014918
782.89990234375, 2.5e-05
783.0, 0.007829
783.10009765625, 0.019668
783.199951171875, 0.007208
783.300048828125, -0.02352
783.39990234375, 0.038424
783.5, 0.022639
783.60009765625, 0.006942
783.699951171875, -0.001261
783.800048828125, 0.032172
783.89990234375, 0.004104
784.0, -0.025693
784.10009765625, -0.039129
784.199951171875, 0.018825
784.300048828125, 0.015145
784.39990234375, -0.003345
784.5, 0.004104
784.60009765625, -0.011859
784.699951171875, -0.009908
784.800048828125, -0.01248
784.89990234375, 0.001178
785.0, 0.006587
785.10009765625, -0.014298
785.199951171875, 0.018825
785.300048828125, 0.024279
785.39990234375, 0.012174
785.5, 0.007164
785.60009765625, 0.019224
785.699951171875, 0.025654
785.800048828125, 0.00069
785.89990234375, 0.017584
786.0, 0.00437
786.10009765625, 0.01581
786.199951171875, -0.017224
786.300048828125, -0.026447
786.39990234375, -0.017357
786.5, -0.025471
786.60009765625, 0.000246
786.699951171875, 0.006055
786.800048828125, -0.014386
786.89990234375, 0.005479
787.0, 0.018116
787.10009765625, 0.03532
787.199951171875, -0.037399
787.300048828125, -0.010041
787.39990234375, 0.018204
787.5, 0.002996
787.60009765625, -0.016293
787.699951171875, 0.009469
787.800048828125, 0.010001
787.89990234375, -0.005961
788.0, 0.003661
788.10009765625, -0.012524
788.199951171875, 0.011642
788.300048828125, 0.020289
788.39990234375, -0.000773
788.5, -0.007513
788.60009765625, 0.015943
788.699951171875, 0.008316
788.800048828125, 0.019889
788.89990234375, 0.047691
789.0, 0.020688
789.10009765625, 0.012085
789.199951171875, 0.018604
789.300048828125, 0.014302
789.39990234375, -0.004897
789.5, 0.023082
789.60009765625, 0.005922
789.699951171875, -0.00676
789.800048828125, -0.019131
789.89990234375, 0.013859
790.0, -0.012879
790.10009765625, 0.003661
790.199951171875, 0.010223
790.300048828125, 0.004858
790.39990234375, 0.00876
790.5, 0.013948
790.60009765625, -0.012834
790.699951171875, 0.017894
790.800048828125, 0.006898
790.89990234375, 0.050263
791.0, 0.01816
791.10009765625, 0.008627
791.199951171875, 0.013593
791.300048828125, -0.004055
791.39990234375, -0.000773
791.5, 0.025787
791.60009765625, -0.016204
791.699951171875, 0.035098
791.800048828125, 0.020022
791.89990234375, -0.000685
792.0, 0.035143
792.10009765625, 0.02286
792.199951171875, 0.012529
792.300048828125, 0.006676
792.39990234375, -0.017933
792.5, -0.006937
792.60009765625, -0.030305
792.699951171875, -0.008932
792.800048828125, 0.007873
792.89990234375, 0.004725
793.0, 0.009558
793.10009765625, -0.00135
793.199951171875, 0.006232
793.300048828125, -0.032743
793.39990234375, -0.016736
793.5, -0.005607
793.60009765625, -0.000197
793.699951171875, -0.009331
793.800048828125, 0.009868
793.89990234375, 0.015943
794.0, 0.002552
794.10009765625, 0.024324
794.199951171875, 0.007297
794.300048828125, 0.005257
794.39990234375, 0.001178
794.5, -0.013056
794.60009765625, 0.00508
794.699951171875, 0.009159
794.800048828125, 0.004459
794.89990234375, -0.003212
795.0, 0.013017
795.10009765625, 0.005124
795.199951171875, -0.015184
795.300048828125, 0.011154
795.39990234375, 0.018914
795.5, -0.013233
795.60009765625, -0.00472
795.699951171875, -0.019086
795.800048828125, 0.008228
795.89990234375, 0.002818
796.0, -0.009154
796.10009765625, 0.005922
796.199951171875, 0.010356
796.300048828125, 0.02357
796.39990234375, -0.007513
796.5, 0.013992
796.60009765625, 0.008716
796.699951171875, -0.013499
796.800048828125, 0.003705
796.89990234375, 0.001488
797.0, 0.005745
797.10009765625, -0.016204
797.199951171875, 0.023703
797.300048828125, 0.024368
797.39990234375, -0.003611
797.5, 0.019623
797.60009765625, 0.030886
797.699951171875, -0.004498
797.800048828125, -0.025028
797.89990234375, 0.018249
798.0, -0.019397
798.10009765625, 0.007385
798.199951171875, -0.011548
798.300048828125, -0.01412
798.39990234375, -0.016603
798.5, 0.018604
798.60009765625, 0.021441
798.699951171875, 0.011332
798.800048828125, 0.035631
798.89990234375, 0.005745
799.0, -0.026536
799.10009765625, -0.005518
799.199951171875, 0.017894
799.300048828125, -0.010839
799.39990234375, -0.015938
799.5, 0.002685
799.60009765625, 0.01816
799.699951171875, -0.004587
799.800048828125, 0.013726
799.89990234375, 0.006011
800.0, 0.029778
800.10009765625, -0.013499
800.199951171875, -0.000108
800.300048828125, -0.009198
800.39990234375, -0.027999
800.5, 0.006898
800.60009765625, -0.00268
800.699951171875, 0.000113
800.800048828125, -0.00942
800.89990234375, 0.010179
801.0, 0.00468
801.10009765625, 0.022195
801.199951171875, -0.010174
801.300048828125, 0.027605
801.39990234375, 0.006365
801.5, 0.006321
801.60009765625, 0.014879
801.699951171875, 0.011287
801.800048828125, 0.030177
801.89990234375, -0.00942
802.0, 0.010356
802.10009765625, 0.024989
802.199951171875, 0.025388
802.300048828125, -0.0229
802.39990234375, 0.013238
802.5, -0.015051
802.60009765625, 0.013637
802.699951171875, -0.018643
802.800048828125, 0.005213
802.89990234375, -0.002458
803.0, -0.001705
803.10009765625, 0.027649
803.199951171875, 0.024013
803.300048828125, -0.009952
803.39990234375, -0.005208
803.5, 0.009336
803.60009765625, 0.014169
803.699951171875, 0.023038
803.800048828125, -0.009464
803.89990234375, 0.01346
804.0, 0.007518
804.10009765625, 0.006853
804.199951171875, -0.008223
804.300048828125, -0.005163
804.39990234375, -0.003257
804.5, -0.025516
804.60009765625, 0.022062
804.699951171875, 0.01612
804.800048828125, -0.00911
804.89990234375, 0.00743
805.0, -0.007646
805.10009765625, 0.025166
805.199951171875, 0.015721
805.300048828125, -0.015716
805.39990234375, -0.002547
805.5, 0.014125
805.60009765625, -0.02658
805.699951171875, -0.00268
805.800048828125, -0.001439
805.89990234375, -0.011947
806.0, -0.009287
806.10009765625, 0.003616
806.199951171875, 0.004281
806.300048828125, 0.012972
806.39990234375, 0.017185
806.5, -0.004055
806.60009765625, 0.000335
806.699951171875, 0.007031
806.800048828125, -0.000907
806.89990234375, -0.000818
807.0, -0.008267
807.10009765625, -0.015096
807.199951171875, 0.002242
807.300048828125, 0.005745
807.39990234375, -0.01483
807.5, -0.011415
807.60009765625, -0.013544
807.699951171875, 0.005346
807.800048828125, -0.005163
807.89990234375, -0.021037
808.0, -0.032344
808.10009765625, -0.020993
808.199951171875, -0.005873
808.300048828125, 0.003084
808.39990234375, 0.017096
808.5, 0.007252
808.60009765625, -0.006937
808.699951171875, -0.021969
808.800048828125, 0.026275
808.89990234375, 0.014125
809.0, -0.01412
809.10009765625, -0.022057
809.199951171875, -0.009243
809.300048828125, -0.01483
809.39990234375, 0.036562
809.5, 0.00508
809.60009765625, 0.005124
809.699951171875, -0.017313
809.800048828125, -0.007336
809.89990234375, -0.000995
810.0, 0.004813
810.10009765625, -0.009775
810.199951171875, 0.012662
810.300048828125, 0.018825
810.39990234375, 0.008893
810.5, -0.003611
810.60009765625, -0.004631
810.699951171875, 0.01111
810.800048828125, -0.018599
810.89990234375, -0.018599
811.0, 0.040153
811.10009765625, -0.007602
811.199951171875, -0.013854
811.300048828125, 0.00233
811.39990234375, 0.009292
811.5, 0.00335
811.60009765625, 0.001266
811.699951171875, -0.010484
811.800048828125, -0.002281
811.89990234375, 0.005745
812.0, -0.010484
812.10009765625, 0.018781
812.199951171875, -0.024097
812.300048828125, 0.007164
812.39990234375, -0.019042
812.5, 0.016387
812.60009765625, 0.015588
812.699951171875, 0.020865
812.800048828125, 0.006898
812.89990234375, 0.003572
813.0, -0.015051
813.10009765625, -0.014431
813.199951171875, 0.010223
813.300048828125, -0.010839
813.39990234375, -0.00472
813.5, 0.022284
813.60009765625, 0.031773
813.699951171875, -0.017224
813.800048828125, 0.005434
813.89990234375, 0.007607
814.0, -0.01412
814.10009765625, -0.021747
814.199951171875, -0.011814
814.300048828125, 0.011642
814.39990234375, -0.035138
814.5, -0.006715
814.60009765625, -0.008178
814.699951171875, -0.012568
814.800048828125, -0.009154
814.89990234375, 0.034123
815.0, 0.005213
815.10009765625, -0.010573
815.199951171875, 0.0057
815.300048828125, 0.005523
815.39990234375, -0.004853
815.5, 0.003084
815.60009765625, -0.006804
815.699951171875, -0.026004
815.800048828125, -0.007425
815.89990234375, 0.008804
816.0, -0.026624
816.10009765625, -0.00503
816.199951171875, 0.027339
816.300048828125, -0.019131
816.39990234375, -0.007558
816.5, 0.013593
816.60009765625, 0.010888
816.699951171875, -0.02995
816.800048828125, -0.016426
816.89990234375, 0.017185
817.0, 0.017229
817.10009765625, -0.011637
817.199951171875, -0.022634
817.300048828125, -0.005341
817.39990234375, -0.007203
817.5, 0.006055
817.60009765625, 0.017273
817.699951171875, -0.001882
817.800048828125, 0.014524
817.89990234375, 0.046405
818.0, 0.011819
818.10009765625, 0.003306
818.199951171875, 0.00335
818.300048828125, -0.022412
818.39990234375, -0.008977
818.5, -0.02117
818.60009765625, 0.014657
818.699951171875, 0.025343
818.800048828125, 0.029378
818.89990234375, 0.020909
819.0, 0.025654
819.10009765625, 0.000202
819.199951171875, 0.016653
819.300048828125, 0.000379
819.39990234375, -0.022722
819.5, 0.010046
819.60009765625, -0.004055
819.699951171875, -0.01146
819.800048828125, 0.001488
819.89990234375, 0.026541
820.0, 0.030753
820.10009765625, -0.005341
820.199951171875, 0.00805
820.300048828125, 0.001044
820.39990234375, -0.00707
820.5, -0.022279
820.60009765625, -0.018687
820.699951171875, 0.009735
820.800048828125, 0.011598
820.89990234375, 0.007917
821.0, 0.015854
821.10009765625, 0.00641
821.199951171875, 0.016963
821.300048828125, 0.014746
821.39990234375, 0.016741
821.5, -0.012036
821.60009765625, 0.011509
821.699951171875, -0.004498
821.800048828125, 0.012174
821.89990234375, -0.00911
822.0, 0.006498
822.10009765625, 0.002552
822.199951171875, -0.003567
822.300048828125, -0.017446
822.39990234375, -0.021836
822.5, -0.030172
822.60009765625, -0.000507
822.699951171875, 0.00304
822.800048828125, -0.001483
822.89990234375, 0.019357
823.0, 0.015189
823.10009765625, -0.004631
823.199951171875, -0.013987
823.300048828125, 0.007607
823.39990234375, 0.002729
823.5, -0.005873
823.60009765625, -0.016825
823.699951171875, 0.008361
823.800048828125, -0.0084
823.89990234375, 0.021397
824.0, 0.004326
824.10009765625, 0.007075
824.199951171875, -0.004498
824.300048828125, 0.034079
